GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
41035	0.97	0.83	2.37	1.73	1.16	-109	-168	4	53	2
41037	0.75	0.72	8.18	0.95	0.34	-35	-35	0	0	0
41039	0.76	0.71	1.66	1.35	0.59	-878	-1004	27	98	1
41041	0.83	0.7	2.95	1.62	1.39	-188	-214	4	23	0
41043	1.0	0.92	2.88	1.97	1.11	-117	-187	7	60	4
41045	1.34	1.01	2.71	2.01	0.94	50	-33	2	81	-1
41047	1.1	0.85	2.04	2.02	1.05	83	-526	27	567	15
41049	1.23	1.01	2.16	1.73	0.87	4	-23	1	27	0
41051	0.8	0.67	1.19	1.61	0.92	-1146	-1817	79	527	65
41053	0.88	0.77	2.21	1.58	0.79	-120	-168	4	44	0
41055	0.86	0.74	0.0	2.59	0.0	-7	-8	0	1	0
41057	0.88	0.76	2.51	2.02	1.05	-76	-92	1	15	0
41059	1.15	0.91	1.6	1.92	1.15	23	-120	4	138	1
41061	0.79	0.76	3.29	1.07	0.83	-64	-73	3	4	3
41063	0.73	0.68	4.62	1.43	0.63	-34	-35	1	1	0
41065	1.07	0.9	4.15	1.7	2.16	-33	-61	3	21	4
41067	1.0	0.86	1.92	1.78	1.0	-58	-786	62	576	89
41069	0.66	0.64	0.0	0.95	0.0	-8	-8	0	0	0
41071	1.02	0.88	2.23	1.88	1.13	-39	-143	6	96	2
42001	0.84	0.76	2.47	2.15	0.86	-170	-228	15	46	-3
42003	0.77	0.71	1.09	1.12	0.89	-3636	-3824	86	34	68
42005	0.78	0.77	1.83	0.95	1.83	-192	-196	3	0	1
42007	0.79	0.74	1.27	1.18	1.43	-568	-595	19	4	5
42009	0.89	0.87	2.87	2.2	1.61	-89	-96	4	3	1
42011	0.88	0.75	1.3	1.67	1.08	-542	-918	78	290	9
42013	0.83	0.8	2.22	1.39	1.2	-316	-336	15	4	2
42015	0.88	0.86	2.98	0.9	1.62	-129	-132	3	-1	1
42017	0.86	0.83	1.23	1.25	1.08	-1511	-1642	60	54	17
42019	0.88	0.86	1.83	1.36	1.48	-303	-336	15	9	10
42021	0.8	0.76	1.73	1.33	1.52	-417	-443	18	4	4
42023	0.87	0.84	2.4	3.0	2.82	-11	-13	1	0	0
42025	0.79	0.76	1.98	1.41	1.17	-156	-163	3	4	1
42027	0.48	0.49	0.41	0.48	0.41	-214	-239	9	7	10
42029	0.93	0.89	0.94	1.52	1.12	-774	-932	11	111	36
42031	0.68	0.68	1.04	0.85	0.41	-86	-89	2	1	0
42033	0.77	0.76	4.06	1.04	0.85	-204	-211	5	2	0
42035	0.79	0.78	1.64	0.68	1.19	-66	-69	2	-1	1
42037	0.61	0.6	1.2	0.92	0.73	-189	-194	5	2	-1
42039	0.85	0.85	0.81	0.96	1.03	-184	-190	2	4	1
42041	0.74	0.71	1.54	1.22	0.98	-613	-644	23	10	-2
42043	0.85	0.74	1.1	1.53	1.02	-574	-700	52	64	10
42045	0.84	0.79	1.0	1.02	1.09	-1152	-1282	72	19	39
42047	0.84	0.83	5.12	1.72	0.53	-78	-81	2	2	-1
42049	0.84	0.77	1.53	1.69	0.84	-534	-672	87	51	1
42051	0.82	0.78	1.78	1.4	0.99	-369	-393	21	4	-1
42053	0.74	0.71	5.5	1.11	0.82	-17	-18	0	0	0
42055	0.94	0.9	1.87	1.64	1.48	-153	-196	24	17	2
42057	0.94	0.93	1.7	0.61	2.1	-14	-15	1	0	0
42059	0.73	0.72	1.52	0.83	3.44	-134	-137	0	0	2
42061	0.87	0.85	2.26	1.43	0.96	-70	-75	3	2	1
42063	0.63	0.62	0.75	0.77	0.65	-231	-241	8	1	1
42065	0.83	0.83	1.82	0.94	0.38	-108	-110	1	0	0
42067	1.0	0.96	4.77	1.53	1.81	-16	-24	3	4	2
42069	0.79	0.74	2.48	1.82	1.02	-457	-532	36	35	4
42071	0.98	0.91	1.39	1.56	1.2	-422	-694	82	166	24
42073	0.84	0.8	1.73	1.11	0.92	-253	-277	22	2	-1
42075	0.88	0.82	1.89	1.64	0.87	-217	-273	16	44	-4
42077	0.87	0.74	1.4	1.45	1.18	-580	-881	77	201	22
42079	0.75	0.72	1.6	1.73	1.02	-824	-885	29	30	1
42081	0.79	0.77	1.12	0.99	0.85	-291	-308	17	0	0
42083	0.88	0.86	4.32	1.98	0.9	-80	-86	4	2	-1
42085	0.87	0.84	1.24	1.3	0.77	-266	-276	9	2	0
42087	0.95	0.94	2.41	1.04	0.69	-53	-56	3	1	0
42089	0.78	0.72	1.09	1.01	0.94	-399	-420	13	7	1
42091	0.87	0.85	0.94	1.37	0.95	-1535	-1661	2	87	37
42093	0.77	0.74	3.1	0.7	1.68	-62	-67	3	1	2
42095	0.79	0.72	1.31	1.28	0.9	-726	-837	34	67	9
42097	0.8	0.78	1.74	1.52	1.09	-231	-240	4	3	1
42099	0.85	0.84	2.76	1.19	1.17	-106	-111	3	2	0
42101	0.86	0.65	0.96	1.29	0.81	-906	-1489	-57	549	91
42103	0.77	0.75	0.9	0.88	0.99	-152	-146	-1	-5	1
42105	0.95	0.93	3.62	1.36	0.6	-24	-27	2	1	0
42107	0.77	0.75	2.03	1.66	1.27	-399	-418	9	10	-1
42109	0.79	0.77	1.06	1.28	2.05	-70	-76	1	2	3
42111	0.82	0.81	2.5	1.99	1.79	-206	-213	2	3	2
42113	0.65	0.68	0.09	0.26	0.0	-21	-21	0	0	0
42115	0.85	0.84	2.69	1.53	0.88	-96	-100	2	2	0
42117	0.77	0.76	1.21	0.82	0.89	-106	-108	2	-1	0
42119	0.79	0.76	1.94	1.34	0.87	-64	-74	6	3	2
42121	0.86	0.85	1.65	1.36	1.57	-165	-170	3	1	1
42123	0.85	0.85	2.04	1.15	0.54	-125	-125	1	0	0
42125	0.81	0.78	1.41	1.29	1.1	-603	-636	23	6	3
42127	0.88	0.86	2.0	1.27	1.06	-120	-125	2	2	1
42129	0.77	0.74	1.59	1.16	1.23	-1294	-1330	27	7	2
42131	0.86	0.86	1.55	0.97	0.3	-54	-54	2	-1	-1
42133	0.85	0.78	1.54	1.58	1.19	-844	-1027	91	85	6
44001	0.74	0.73	1.08	1.1	0.75	-175	-182	3	3	1
44003	0.78	0.74	1.22	1.44	1.25	-494	-532	5	22	10
44005	0.78	0.7	1.47	1.53	1.19	-243	-284	19	21	2
44007	0.82	0.66	1.16	1.36	0.9	-717	-1432	173	478	63
44009	0.75	0.72	1.44	1.37	0.86	-376	-402	9	13	3
45001	0.9	0.84	0.98	1.6	1.05	-34	-35	1	0	0
45003	0.9	0.84	1.0	1.31	0.79	-220	-260	23	19	-2
45005	1.06	1.06	1.05	1.08	1.26	-9	-6	-4	0	0
45007	0.92	0.87	1.09	1.43	0.75	-181	-228	36	15	-4
45009	0.87	1.08	0.77	2.02	1.33	-27	-8	-20	1	0
45011	0.97	0.84	1.07	2.0	2.06	-24	-25	-4	3	2
45013	1.07	0.98	1.05	1.8	1.0	67	-56	19	101	4
45015	0.94	0.88	1.02	1.51	0.75	-73	-90	-1	30	-12
45017	0.9	0.87	0.9	2.25	0.47	-42	-31	-13	3	0
45019	0.86	0.76	0.99	1.58	0.96	-318	-363	-26	64	7
45021	0.99	0.94	1.04	1.98	1.44	-10	-39	14	13	1
45023	0.96	0.84	1.08	1.78	2.02	-34	-42	4	3	1
45025	1.02	0.92	1.11	2.22	1.47	-24	-49	14	9	1
45027	1.0	0.9	1.02	2.7	1.05	-53	-36	-24	7	1
45029	0.99	0.9	1.09	1.25	0.85	-57	-48	-12	3	0
45031	0.94	0.84	1.04	1.84	0.98	-106	-93	-18	6	0
45033	1.15	1.01	1.21	1.83	1.9	13	-15	17	10	1
45035	0.87	0.84	0.89	1.37	1.05	-152	-131	-32	13	-2
45037	0.85	0.79	0.85	2.7	2.98	-51	-43	-14	5	1
45039	0.97	0.89	1.0	1.48	1.24	-33	-32	-4	3	0
45041	0.92	0.83	1.0	1.83	0.92	-145	-157	-3	15	0
45043	0.92	0.88	0.94	1.53	1.25	-123	-94	-35	5	1
45045	0.91	0.85	0.95	1.63	1.01	-379	-526	11	126	9
45047	0.93	0.84	0.94	2.17	1.12	-32	-68	9	25	2
45049	1.07	1.04	1.08	1.69	0.36	-9	-4	-7	2	0
45051	0.83	0.74	1.06	1.67	1.05	-322	-397	35	42	-2
45053	1.0	0.88	0.91	2.35	0.82	-4	-12	-10	18	0
45055	0.92	0.88	0.96	1.49	0.59	-96	-82	-20	7	-1
45057	0.96	0.92	0.97	2.32	0.86	-43	-48	-11	15	0
45059	0.88	0.83	0.88	2.43	0.95	-74	-73	-20	19	-1
45061	0.99	0.95	0.98	2.16	1.33	-17	-11	-10	3	0
45063	0.89	0.82	1.11	1.65	0.88	-353	-452	67	35	-2
45065	0.76	0.81	0.71	1.41	3.2	-26	-14	-12	0	1
45067	0.94	0.88	0.94	1.75	2.42	-69	-39	-35	4	1
45069	0.98	0.88	1.04	1.02	1.28	-26	-24	-3	1	0
45071	0.95	0.82	1.01	1.96	0.33	-39	-54	0	16	-2
45073	0.88	0.83	1.12	1.72	0.82	-113	-137	7	18	0
45075	0.88	0.88	0.86	1.67	1.0	-120	-77	-46	5	-2
45077	0.76	0.73	0.88	1.83	0.59	-111	-142	5	22	3
45079	0.79	0.72	0.82	1.14	0.91	-442	-366	-121	40	5
45081	0.97	0.83	0.97	1.93	0.36	-19	-36	0	17	0
45083	0.89	0.84	0.91	1.71	1.33	-290	-363	-19	74	18
45085	1.03	1.04	1.02	1.56	0.73	10	-9	11	16	-7
45087	0.92	0.87	0.98	2.02	0.76	-46	-39	-7	1	-1
45089	0.99	0.94	1.01	1.2	1.23	-61	-24	-38	0	0
45091	0.88	0.83	0.91	1.72	1.22	-192	-241	4	36	9
46003	0.91	0.9	0.0	1.3	0.0	-4	-4	0	0	0
46005	0.92	0.88	3.7	1.32	1.08	-31	-37	3	2	1
46007	1.43	1.1	2.32	1.64	0.0	12	-1	0	12	0
46009	0.92	0.89	0.0	2.36	3.0	-17	-17	0	1	0
46011	0.68	0.65	0.85	1.73	1.24	-6	-14	1	6	2
46013	0.93	0.89	3.3	1.49	1.01	-46	-59	2	9	2
46015	1.0	0.97	2.43	1.19	0.98	-2	-4	0	2	0
46017	1.41	1.62	0.0	1.38	2.4	8	1	0	8	0
46019	0.99	0.96	0.84	1.39	2.12	-18	-20	0	2	1
46021	0.76	0.77	0.0	0.0	0.0	-4	-4	0	0	0
46023	1.4	1.01	6.0	2.05	1.17	19	-8	0	26	0
46025	1.11	1.09	0.0	1.94	0.0	-5	-5	0	0	0
46027	0.53	0.47	2.41	1.29	0.81	-3	-11	2	5	1
46029	0.97	0.93	2.66	2.37	0.78	-17	-28	1	9	0
46031	1.51	0.88	0.48	1.8	6.0	16	-4	0	19	0
46033	0.75	0.69	2.22	1.27	2.64	-40	-42	0	1	0
46035	0.94	0.9	4.02	1.71	0.98	-26	-33	2	5	0
46037	1.05	0.99	1.0	1.56	0.0	-9	-11	0	2	0
46039	0.82	0.79	10.29	1.67	0.74	-4	-5	0	0	0
46041	1.32	1.05	7.88	1.37	0.92	20	-1	1	20	0
46043	0.88	0.89	0.0	0.0	9.6	-6	-6	0	0	0
46045	0.91	0.91	0.0	0.67	0.0	-10	-10	0	0	0
46047	0.81	0.71	2.08	1.57	2.2	-37	-39	0	2	0
46049	1.0	0.99	0.0	1.33	0.0	-7	-6	0	0	0
46051	0.93	0.92	39.43	1.03	0.8	-13	-14	1	0	0
46053	0.83	0.72	12.0	1.9	0.0	-17	-20	0	3	0
46055	0.97	0.92	6.0	1.74	0.0	-4	-4	0	0	0
46057	1.3	1.29	3.0	1.38	2.0	4	4	0	0	0
46059	0.83	0.83	2.0	1.12	0.0	-12	-12	0	-1	0
46061	1.17	1.16	4.0	1.5	0.0	-1	-1	0	0	0
46063	0.63	0.62	6.0	0.75	0.0	-9	-9	0	0	0
46065	0.9	0.78	2.84	1.55	3.14	-37	-52	1	11	3
46067	1.08	1.06	8.0	1.49	3.27	-9	-11	0	1	0
46069	1.06	1.08	0.0	0.74	0.0	-6	-6	0	0	0
46071	1.36	1.05	1.5	1.62	12.0	5	-3	0	9	0
46073	0.47	0.48	0.0	0.0	0.0	-13	-12	0	0	0
46075	0.84	0.71	0.0	2.3	6.0	-3	-4	0	1	0
46077	1.01	1.01	2.18	0.81	1.04	-13	-13	0	0	0
46079	0.95	0.94	2.88	1.34	0.42	-18	-20	0	1	0
46081	0.64	0.59	3.39	1.47	0.69	-77	-83	2	5	-1
46083	1.01	0.98	3.01	2.29	1.28	1	-8	2	7	0
46085	1.43	1.05	2.4	1.95	0.0	8	-4	0	12	0
46087	1.31	1.3	0.0	1.79	0.0	5	5	0	1	0
46089	1.06	1.01	0.0	6.0	0.0	-4	-5	0	1	0
46091	0.84	0.76	0.0	1.51	0.0	-8	-10	0	2	0
46093	1.05	0.98	1.97	1.5	2.0	-4	-25	8	11	3
46095	1.36	1.1	12.0	1.46	4.8	4	-2	0	6	0
46097	0.92	0.88	4.0	2.4	0.0	-10	-10	0	0	0
46099	0.94	0.85	2.93	2.04	1.78	-53	-189	41	79	16
46101	0.89	0.73	5.14	1.7	0.23	-11	-18	0	6	0
46103	0.97	0.83	4.11	1.8	1.4	-100	-205	16	87	2
46105	0.95	0.96	3.43	0.47	0.0	-10	-10	0	0	0
46107	0.92	0.89	0.0	2.57	0.0	0	-1	0	1	0
46109	1.14	0.97	6.35	1.32	5.4	-2	-17	1	13	1
46111	0.81	0.78	12.0	2.0	0.0	-9	-9	0	0	0
46113	1.77	2.34	4.96	1.72	1.36	96	7	1	87	0
46115	0.96	0.98	0.0	0.23	0.0	-16	-16	0	-1	0
46117	0.77	0.68	1.71	1.1	6.51	-7	-8	0	0	1
46119	1.01	1.01	0.0	0.9	0.0	0	0	0	0	0
46121	1.82	1.19	6.73	1.91	0.81	63	-3	1	64	0
46123	1.06	0.86	0.0	2.36	0.0	-1	-9	0	8	0
46125	0.91	0.88	10.0	1.19	1.5	-21	-23	1	0	0
46127	0.98	0.96	4.04	1.18	1.22	-20	-24	2	1	2
46129	1.13	0.79	0.0	2.81	0.63	-10	-18	0	8	0
46135	0.87	0.85	3.33	1.1	1.12	-42	-46	0	3	0
46137	1.06	0.99	0.0	1.09	0.0	5	-1	0	6	-1
47001	0.82	0.78	1.38	1.4	1.35	-184	-189	-1	4	2
47003	1.08	0.93	1.11	2.36	1.37	41	-10	4	45	2
47005	0.83	0.81	1.05	1.75	0.85	-41	-43	0	2	0
47007	0.91	0.91	1.78	0.85	0.5	-21	-20	1	0	-1
47009	0.83	0.8	1.65	1.62	0.81	-242	-263	13	8	-1
47011	0.84	0.79	1.24	1.58	0.67	-101	-125	6	18	0
47013	0.89	0.88	1.44	1.03	1.18	-52	-54	0	1	1
47015	0.96	0.92	2.23	1.82	2.33	-1	-7	2	3	0
47017	0.88	0.86	0.98	1.35	0.41	-36	-37	0	1	0
47019	0.76	0.74	1.89	1.61	0.48	-126	-131	4	2	-1
47021	0.88	0.85	1.87	1.48	0.51	-48	-53	2	3	-1
47023	0.84	0.81	1.01	1.07	0.55	-5	-7	2	0	0
47025	0.8	0.79	1.51	1.12	0.69	-61	-62	1	0	0
47027	0.81	0.8	1.62	0.31	3.43	-9	-9	0	-1	0
47029	0.88	0.85	1.88	1.51	1.6	-65	-70	3	2	0
47031	0.95	0.89	1.69	2.13	1.27	-47	-67	10	11	-1
47033	1.02	0.9	0.94	2.5	33.0	3	-8	-4	14	1
47035	0.9	0.87	4.14	1.45	2.09	-64	-71	3	2	1
47037	0.84	0.72	0.91	1.89	1.01	-497	-938	82	307	52
47039	0.8	0.78	1.2	1.57	0.62	-23	-20	-2	0	-1
47041	0.85	0.78	2.08	1.36	5.75	-31	-40	1	4	3
47043	0.94	0.9	1.44	1.81	1.07	-33	-48	9	7	-1
47045	0.98	0.92	1.19	2.05	1.42	-15	-29	8	5	1
47047	1.0	0.98	1.02	1.54	1.17	-31	-20	-13	2	1
47049	0.84	0.84	4.0	0.29	1.38	-28	-28	0	0	0
47051	0.81	0.76	1.35	1.47	0.65	-77	-79	-1	4	-1
47053	0.91	0.86	1.04	1.24	0.69	-42	-49	5	2	0
47055	0.89	0.86	0.99	1.53	0.81	-37	-38	0	1	0
47057	0.86	0.83	2.73	1.95	2.5	-42	-45	1	2	0
47059	0.83	0.8	1.2	2.32	1.01	-114	-125	1	9	0
47061	1.0	0.97	4.44	1.63	2.4	-1	-4	1	2	0
47063	0.92	0.83	1.5	1.87	1.15	-52	-97	6	37	1
47065	0.83	0.76	0.94	1.58	0.9	-731	-712	-65	47	-1
47067	0.76	0.76	0.0	1.33	0.75	-17	-16	0	-1	0
47069	0.97	0.92	1.01	1.0	2.7	-28	-26	-4	0	1
47071	0.83	0.82	0.94	1.22	1.43	-51	-52	-2	1	0
47073	0.88	0.86	1.28	1.15	2.01	-63	-65	0	1	2
47075	0.96	0.95	0.93	1.68	1.5	-29	-11	-23	4	1
47077	0.96	0.94	0.99	2.28	1.02	-19	-23	1	2	0
47079	0.88	0.85	1.03	1.73	0.96	-51	-49	-4	2	0
47081	0.95	0.95	1.07	1.08	0.0	-21	-20	0	-1	-1
47083	1.05	1.01	1.25	2.28	2.14	-6	-8	-1	2	0
47085	0.88	0.86	1.07	1.61	0.68	-38	-39	-1	2	0
47087	0.76	0.76	3.46	0.58	0.0	-28	-28	1	-1	0
47089	0.82	0.79	1.58	1.98	0.41	-47	-56	5	6	-1
47091	0.75	0.72	4.18	1.08	0.0	-50	-52	2	0	0
47093	0.78	0.74	1.02	1.32	0.83	-740	-817	28	41	8
47095	0.89	0.83	0.84	2.18	13.19	-10	-11	-2	1	1
47097	1.1	0.98	1.3	1.43	0.81	13	-13	22	3	0
47099	1.04	1.0	2.14	2.01	1.38	3	-5	4	4	0
47101	0.89	0.87	2.19	0.79	0.37	-20	-21	1	0	0
47103	0.9	0.9	0.86	0.87	1.23	-54	-51	-4	0	1
47105	0.89	0.85	2.11	1.47	0.9	-75	-84	3	7	-1
47107	0.87	0.84	1.15	1.33	0.87	-72	-81	3	4	2
47109	0.96	0.92	1.36	1.19	1.53	-25	-27	2	1	-1
47111	0.94	0.89	4.7	2.26	1.1	-7	-14	2	5	0
47113	0.91	0.86	0.93	1.69	1.3	-99	-109	-6	12	3
47115	0.89	0.88	1.14	1.03	0.33	-59	-59	0	0	0
47117	0.94	0.91	0.95	1.42	2.16	-25	-36	2	8	1
47119	0.95	0.91	1.05	1.55	1.04	-99	-119	3	18	0
47121	1.01	1.01	1.25	0.69	0.57	-8	-8	0	0	0
47123	0.89	0.86	1.44	2.06	0.47	-39	-49	4	7	-1
47125	0.99	0.96	1.03	1.42	0.74	159	74	60	51	-26
47127	0.94	0.95	0.82	0.39	0.0	-14	-13	-1	0	0
47129	0.92	0.89	6.0	1.75	2.57	-23	-27	2	1	0
47131	0.92	0.89	1.03	1.2	1.98	-48	-51	-2	4	1
47133	0.88	0.86	1.04	2.12	3.0	-24	-26	0	2	0
47135	0.97	0.94	1.71	1.31	1.6	-14	-14	0	0	0
47137	0.82	0.81	0.0	1.89	0.0	-4	-4	0	0	0
47139	0.96	0.94	5.65	1.38	0.6	-15	-18	2	1	0
47141	0.84	0.78	1.42	2.04	0.86	-32	-62	4	25	1
47143	0.92	0.87	1.8	1.95	2.31	-26	-36	2	7	1
47145	0.86	0.84	1.21	1.04	0.92	-141	-138	-2	-1	-1
47147	0.92	0.87	1.09	2.19	0.59	-43	-64	5	17	-1
47149	0.9	0.86	0.98	1.63	1.07	67	-51	45	61	12
47151	0.98	0.96	13.49	1.66	1.88	-7	-11	2	2	0
47153	0.98	0.95	3.0	1.05	5.09	-10	-12	1	0	1
47155	0.82	0.79	2.44	1.39	0.8	-188	-198	5	7	-1
47157	0.99	0.85	1.05	1.89	1.14	-363	-1053	412	226	52
47159	0.85	0.84	1.28	1.07	0.0	-26	-28	2	1	0
47161	0.94	0.94	1.51	1.05	0.12	-21	-19	0	1	-3
47163	0.83	0.8	1.76	1.5	1.23	-366	-384	9	8	1
47165	0.92	0.87	1.31	1.44	1.05	-178	-228	32	17	2
47167	0.9	0.86	1.04	1.02	0.84	-55	-64	8	1	0
47169	0.77	0.74	0.79	1.64	0.67	-18	-15	-4	1	0
47171	0.83	0.78	6.51	2.18	1.55	-36	-41	2	4	0
47173	0.85	0.82	8.4	0.42	1.54	-24	-28	4	0	0
47175	0.76	0.77	0.0	0.44	0.0	-17	-16	0	-1	0
47177	1.0	0.91	1.39	2.51	1.33	-23	-51	4	23	1
47179	0.77	0.74	1.07	1.52	0.81	-208	-226	4	13	1
47181	0.85	0.84	2.58	0.99	0.57	-19	-21	2	-1	0
47183	0.77	0.77	0.67	1.87	0.51	-38	-44	1	4	2
47185	0.89	0.85	1.96	2.4	1.05	-35	-40	2	2	0
47187	0.91	0.87	1.1	1.39	1.11	-387	-407	-8	23	6
47189	0.91	0.87	1.17	1.63	1.06	-148	-162	2	12	0
48001	1.2	0.98	1.45	2.15	1.49	26	-40	18	47	1
48003	1.09	0.8	2.29	1.31	2.07	5	-21	2	24	0
48005	1.1	0.95	1.04	1.74	0.86	58	-55	15	100	-2
48007	0.93	0.71	1.92	1.32	1.28	-47	-69	3	19	0
48009	0.96	0.85	2.29	1.99	3.75	-19	-26	1	6	0
48011	0.84	0.78	2.67	1.12	0.0	-8	-8	0	0	0
48013	1.19	1.02	2.31	1.26	1.2	64	-25	6	83	0
48015	1.05	0.83	1.22	1.67	1.34	-23	-62	7	31	1
48017	1.24	0.63	1.11	1.72	0.5	6	-15	0	21	0
48019	0.86	0.82	2.44	0.96	0.57	-58	-54	2	-4	-1
48021	1.08	0.86	1.25	1.57	1.16	-18	-126	6	100	1
48023	0.66	0.45	2.18	1.61	0.0	-12	-14	1	1	0
48025	1.15	0.79	1.61	1.32	1.38	15	-33	3	44	0
48027	1.17	1.07	1.25	1.42	0.91	729	172	301	289	-33
48029	1.03	0.84	1.06	1.15	0.85	1096	-1175	113	2185	-27
48031	1.05	0.86	5.72	1.43	1.02	-8	-21	3	10	0
48033	0.37	0.34	0.0	0.51	0.0	-4	-5	0	0	0
48035	1.01	0.8	2.87	1.75	1.52	-16	-39	6	16	1
48037	0.96	0.89	1.03	1.72	1.52	-93	-126	9	20	3
48039	1.09	0.95	1.2	1.42	1.13	150	-208	17	315	27
48041	0.66	0.47	1.04	1.17	0.85	188	-75	53	172	37
48043	0.79	0.54	2.17	0.95	1.92	-14	-28	2	11	0
48045	1.12	0.93	3.35	1.2	3.0	-1	-4	1	1	0
48047	1.3	1.12	3.75	1.3	1.0	10	-2	1	11	0
48049	1.01	0.87	1.66	1.4	0.98	-33	-70	7	30	0
48051	0.96	0.74	1.18	1.55	2.17	-22	-40	2	16	0
48053	1.0	0.86	1.08	1.5	1.62	-29	-73	5	37	2
48055	1.05	0.85	1.0	1.26	1.5	22	-43	1	62	2
48057	1.17	0.86	1.38	1.47	1.03	19	-24	0	44	0
48059	0.85	0.8	2.79	1.07	1.76	-23	-27	2	1	0
48061	1.44	1.25	2.66	1.44	1.57	1397	-29	34	1382	11
48063	1.25	0.94	1.15	2.48	1.55	15	-11	0	25	1
48065	1.06	1.04	2.94	1.0	2.25	-7	-10	1	2	0
48067	0.9	0.82	1.07	1.44	1.07	-48	-57	3	6	0
48069	1.26	0.97	1.87	1.4	6.75	8	-8	1	14	1
48071	0.95	0.8	1.08	1.51	1.69	-25	-57	2	28	2
48073	1.15	0.93	1.21	2.04	1.07	14	-63	8	69	-1
48075	1.09	0.93	1.36	1.44	1.88	-1	-10	1	7	0
48077	0.79	0.72	2.99	1.27	2.46	-40	-44	1	2	1
48079	0.95	0.72	0.94	1.14	0.0	-1	-6	0	4	0
48081	1.03	0.9	2.4	1.31	4.62	-6	-10	0	3	0
48083	1.08	0.92	1.23	1.67	3.13	-5	-13	1	7	1
48085	1.03	0.96	1.07	1.38	1.03	494	-178	109	449	114
48087	0.94	0.8	1.33	1.09	8.0	-5	-8	0	3	0
48089	0.97	0.75	1.13	1.35	1.15	-27	-46	0	19	0
48091	0.94	0.77	2.35	1.29	1.18	-169	-237	7	60	0
48093	1.13	0.85	2.36	1.84	0.46	5	-20	1	24	0
48095	1.12	1.13	0.0	1.07	4.0	-4	-4	0	0	0
48097	1.05	0.89	1.89	1.89	1.6	-14	-59	4	41	0
48099	0.83	0.87	0.6	1.08	0.99	103	32	16	58	-3
48101	0.85	0.65	1.62	0.86	4.0	-5	-6	1	0	0
48103	1.03	0.74	1.11	1.29	1.5	-3	-7	0	4	0
48105	1.02	0.87	5.22	1.07	0.0	-5	-8	1	2	0
48107	1.27	0.92	0.5	1.57	4.24	13	-6	-1	20	1
48109	1.12	0.91	4.8	1.14	0.0	0	-1	1	0	0
48111	1.25	1.17	2.28	1.34	2.57	14	4	1	9	0
48113	1.08	0.76	0.93	1.62	0.96	3632	-2851	339	5993	151
48115	1.17	0.84	1.77	1.34	2.77	7	-19	1	24	1
48117	1.43	0.99	2.07	1.62	2.16	59	-13	2	68	0
48119	0.92	0.84	1.6	0.8	4.0	-4	-7	2	0	0
48121	0.94	0.85	0.95	1.43	0.91	333	-320	93	503	57
48123	0.98	0.69	1.58	1.3	2.0	-19	-43	4	18	1
48125	0.89	0.64	2.4	1.25	3.0	-3	-7	1	2	0
48127	1.33	0.94	2.99	1.37	0.89	21	-2	2	21	0
48129	0.96	0.81	3.13	1.02	1.71	-4	-8	3	1	0
48131	1.22	0.98	2.14	1.25	1.45	27	-2	1	28	0
48133	1.03	0.92	1.33	1.57	0.71	-5	-22	2	14	0
48135	1.12	0.75	1.56	1.43	1.22	101	-215	25	290	1
48137	1.01	0.89	1.17	1.1	0.0	-1	-3	0	2	0
48139	1.02	0.82	1.2	1.64	0.97	-16	-201	14	170	1
48141	1.2	0.97	1.5	1.23	1.07	1378	-176	111	1448	-5
48143	0.85	0.67	2.0	1.68	0.59	9	-40	6	43	-1
48145	0.78	0.68	0.67	1.21	2.9	-22	-30	-2	9	1
48147	0.98	0.93	1.17	1.36	0.87	-20	-32	4	9	0
48149	1.0	0.79	1.4	1.72	1.6	-41	-65	4	20	1
48151	1.01	0.73	2.16	1.51	1.09	-3	-8	1	4	0
48153	1.25	0.79	2.18	1.53	1.85	13	-10	1	21	0
48155	0.81	0.72	1.57	0.89	0.0	-2	-3	0	0	0
48157	0.96	0.91	0.82	1.26	0.88	-731	-656	-264	306	-117
48159	1.03	0.9	1.82	1.55	2.18	-7	-17	3	6	0
48161	0.96	0.86	0.99	1.64	1.24	-23	-31	-1	9	0
48163	1.32	0.87	0.95	1.42	1.0	38	-10	1	47	0
48165	1.25	1.04	1.01	1.56	1.83	33	0	1	32	0
48167	0.97	0.83	1.04	1.34	0.93	-256	-479	1	222	0
48169	1.32	0.93	2.05	1.73	2.4	10	-4	2	11	0
48171	0.94	0.71	1.19	1.72	1.26	-51	-73	0	20	1
48173	0.84	0.82	6.0	0.83	0.0	-1	-1	0	0	0
48175	0.91	0.66	1.47	1.21	1.06	-11	-18	-1	7	0
48177	1.15	0.93	1.22	1.36	1.02	15	-18	3	30	0
48179	0.98	0.84	1.79	1.36	1.46	-26	-46	2	18	0
48181	0.99	0.86	1.34	1.74	1.53	-100	-204	18	80	6
48183	1.04	0.86	1.1	2.04	0.91	5	-145	29	122	-2
48185	1.07	0.93	1.07	1.55	0.8	-17	-40	1	22	0
48187	0.98	0.81	1.25	1.2	0.87	-55	-158	2	103	-2
48189	1.31	0.85	1.45	1.61	2.32	96	-24	7	111	2
48191	1.21	0.99	1.26	1.55	0.43	3	-3	1	5	0
48193	0.96	0.88	1.85	1.55	0.0	-17	-20	0	3	0
48195	1.21	0.9	1.33	1.64	3.69	4	-10	0	14	1
